1058081558	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								AFGINSTAL	TALIBAN	AFG	TAL				INS			0	073	073	07	2	7.4	1	1	1	0.225225225225221	3	Dunkirk, New York, United States	US	USNY	NY013	42.4795	-79.3339	948802	3	Dunkirk, New York, United States	US	USNY	NY013	42.4795	-79.3339	948802	3	Dunkirk, New York, United States	US	USNY	NY013	42.4795	-79.3339	948802	20220810193000	https://www.dailymail.co.uk/news/article-11099953/Prince-Harry-Meghans-Archewell-Foundation-receive-award-advocating-Afghan-refugees.html
1058081559	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								AFGMIL	AFGHANISTAN	AFG					MIL			0	010	010	01	1	0.0	2	1	2	-7.25552050473186	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20220810193000	https://www.aol.com/news/suspect-albuquerque-muslim-killings-denies-183605488.html
1058081560	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								AFGMIL	AFGHANISTAN	AFG					MIL			0	010	010	01	1	0.0	2	1	2	-7.25552050473186	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	20220810193000	https://www.aol.com/news/suspect-albuquerque-muslim-killings-denies-183605488.html
1058081561	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								AFGMIL	AFGHANISTAN	AFG					MIL			0	070	070	07	2	7.0	2	1	2	-7.25552050473186	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20220810193000	https://www.aol.com/news/suspect-albuquerque-muslim-killings-denies-183605488.html
1058081562	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								AFGMIL	AFGHANISTAN	AFG					MIL			0	070	070	07	2	7.0	2	1	2	-7.25552050473186	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	20220810193000	https://www.aol.com/news/suspect-albuquerque-muslim-killings-denies-183605488.html
1058081563	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								AZE	AZERBAIJAN	AZE								0	023	023	02	1	3.4	1	1	1	-3.90977443609022	4	Azeri, Vayots' Dzor, Armenia	AM	AM10	4935	39.7195	45.6474	-2325343	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20220810193000	https://armenianweekly.com/2022/08/10/ayf-yoarf-eastern-us-statement-on-relinquishing-berdzor-aghavno-and-the-lachin-corridor/
1058081564	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								AZE	AZERBAIJAN	AZE								0	023	023	02	1	3.4	1	1	1	-3.90977443609022	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Artsakh, Azerbaijan (general), Azerbaijan	AJ	AJ00	147321	40	46.5833	335527	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20220810193000	https://armenianweekly.com/2022/08/10/ayf-yoarf-eastern-us-statement-on-relinquishing-berdzor-aghavno-and-the-lachin-corridor/
1058081565	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								BUS	BUSINESS						BUS			0	020	020	02	1	3.0	2	1	2	-0.66298342541436	3	Mcconnellsburg, Pennsylvania, United States	US	USPA	PA057	39.9326	-77.9989	1192907	3	Mcconnellsburg, Pennsylvania, United States	US	USPA	PA057	39.9326	-77.9989	1192907	3	Mcconnellsburg, Pennsylvania, United States	US	USPA	PA057	39.9326	-77.9989	1192907	20220810193000	https://www.lancasterfarming.com/farming/livestock/penn-state-butcher-apprenticeship-showing-results/article_4eb75db0-18d0-11ed-b70c-e7bae04e0874.html
1058081566	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								BUS	BUSINESS						BUS			0	020	020	02	1	3.0	2	1	2	-0.66298342541436	3	Mcconnellsburg, Pennsylvania, United States	US	USPA	PA057	39.9326	-77.9989	1192907	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	3	Mcconnellsburg, Pennsylvania, United States	US	USPA	PA057	39.9326	-77.9989	1192907	20220810193000	https://www.lancasterfarming.com/farming/livestock/penn-state-butcher-apprenticeship-showing-results/article_4eb75db0-18d0-11ed-b70c-e7bae04e0874.html
1058081567	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								BUS	BANK						BUS			1	046	046	04	1	7.0	2	1	2	0.84745762711865	3	Grand Traverse Resort, Michigan, United States	US	USMI	MI055	44.78	-85.4833	2497221	3	Grand Traverse Resort, Michigan, United States	US	USMI		44.78	-85.4833	2497221	3	Grand Traverse Resort, Michigan, United States	US	USMI		44.78	-85.4833	2497221	20220810193000	https://www.record-eagle.com/news/business/business-memoranda-08-10-2022/article_9302fb94-136e-11ed-a407-4b8f333249b2.html
1058081568	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								BUS	BANK						BUS			1	046	046	04	1	7.0	2	1	2	0.84745762711865	3	Grand Traverse Resort, Michigan, United States	US	USMI	MI055	44.78	-85.4833	2497221	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20220810193000	https://www.record-eagle.com/news/business/business-memoranda-08-10-2022/article_9302fb94-136e-11ed-a407-4b8f333249b2.html
1058081569	20220810	202208	2022	2022.6027	USA	PHOENIX	USA								BUS	INVESTOR						BUS			0	057	057	05	1	8.0	2	1	2	1.37590861889927	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20220810193000	https://themedialine.org/top-stories/israel-is-a-startup-world-power-as-tech-innovation-transforms-the-world-jonathan-medved-tells-tml/
1058081570	20220810	202208	2022	2022.6027	USA	PHOENIX	USA								BUS	INVESTOR						BUS			0	057	057	05	1	8.0	8	1	8	1.37590861889927	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20220810193000	https://themedialine.org/top-stories/israel-is-a-startup-world-power-as-tech-innovation-transforms-the-world-jonathan-medved-tells-tml/
1058081571	20220810	202208	2022	2022.6027	USA	THE US	USA								BUS	COMPANIES						BUS			0	172	172	17	4	-5.0	1	1	1	-1.34099616858237	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220810193000	https://themedialine.org/by-region/cryptocurrency-no-back-door-for-iranians-to-completely-avoid-sanctions/
1058081572	20220810	202208	2022	2022.6027	USA	THE US	USA								BUS	COMPANIES						BUS			0	172	172	17	4	-5.0	4	1	4	-1.34099616858237	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20220810193000	https://themedialine.org/by-region/cryptocurrency-no-back-door-for-iranians-to-completely-avoid-sanctions/
1058081573	20220810	202208	2022	2022.6027	USA	MICHIGAN	USA								CAN	CANADA	CAN								0	040	040	04	1	1.0	2	1	2	1.55979202772964	4	Sweetwater, Western Australia, Australia	AS	AS08	5473	-33.7685	115.99	11460913	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Sweetwater, Western Australia, Australia	AS	AS08	5473	-33.7685	115.99	11460913	20220810193000	https://www.finanznachrichten.de/nachrichten-2022-08/56778498-the-power-play-by-the-market-herald-releases-new-interviews-with-conifex-timber-hero-innovation-group-nextsource-materials-high-tide-resources-and-200.htm
1058081574	20220810	202208	2022	2022.6027	USA	MICHIGAN	USA								CAN	CANADA	CAN								0	040	040	04	1	1.0	4	2	4	1.41776937618148	4	Sweetwater, Western Australia, Australia	AS	AS08	5473	-33.7685	115.99	11460913	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20220810193000	https://www.memphissun.com/news/272649942/the-power-play-by-the-market-herald-releases-new-interviews-with-conifex-timber-hero-innovation-group-nextsource-materials-high-tide-resources-and-talon-metals
1058081575	20220810	202208	2022	2022.6027	USA	MICHIGAN	USA								CAN	CANADA	CAN								0	040	040	04	1	1.0	6	3	6	1.46511026003087	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20220810193000	https://www.memphissun.com/news/272649942/the-power-play-by-the-market-herald-releases-new-interviews-with-conifex-timber-hero-innovation-group-nextsource-materials-high-tide-resources-and-talon-metals
1058081576	20220810	202208	2022	2022.6027	USA	MICHIGAN	USA								CAN	CANADA	CAN								0	043	043	04	1	2.8	4	2	4	1.41776937618148	4	Sweetwater, Western Australia, Australia	AS	AS08	5473	-33.7685	115.99	11460913	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Sweetwater, Western Australia, Australia	AS	AS08	5473	-33.7685	115.99	11460913	20220810193000	https://www.memphissun.com/news/272649942/the-power-play-by-the-market-herald-releases-new-interviews-with-conifex-timber-hero-innovation-group-nextsource-materials-high-tide-resources-and-talon-metals
1058081577	20220810	202208	2022	2022.6027	USA	MICHIGAN	USA								CAN	CANADA	CAN								0	043	043	04	1	2.8	2	1	2	1.55979202772964	4	Sweetwater, Western Australia, Australia	AS	AS08	5473	-33.7685	115.99	11460913	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20220810193000	https://www.finanznachrichten.de/nachrichten-2022-08/56778498-the-power-play-by-the-market-herald-releases-new-interviews-with-conifex-timber-hero-innovation-group-nextsource-materials-high-tide-resources-and-200.htm
1058081578	20220810	202208	2022	2022.6027	USA	MICHIGAN	USA								CAN	CANADA	CAN								0	043	043	04	1	2.8	6	3	6	1.46511026003087	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20220810193000	https://www.memphissun.com/news/272649942/the-power-play-by-the-market-herald-releases-new-interviews-with-conifex-timber-hero-innovation-group-nextsource-materials-high-tide-resources-and-talon-metals
1058081579	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								COP	STATE PRISON						COP			1	042	042	04	1	1.9	2	1	2	-3.02631578947368	3	Lehigh County, Pennsylvania, United States	US	USPA	PA077	40.7504	-75.6249	1209182	3	Lehigh County, Pennsylvania, United States	US	USPA		40.7504	-75.6249	1209182	3	Lehigh County, Pennsylvania, United States	US	USPA		40.7504	-75.6249	1209182	20220810193000	http://www.mcall.com/news/police/mc-nws-geriatric-parole-rally-20220810-pnkxyagxjva43glqya63ieug4i-story.html
1058081580	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								COP	POLICE						COP			0	090	090	09	2	-2.0	4	1	4	-0.77433628318584	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20220810193000	https://chicago.suntimes.com/city-hall/2022/8/10/23300086/mayor-sophia-king-lightfoot-police-brown-chicago-crime-2023-election
1058081581	20220810	202208	2022	2022.6027	USA	MAINE	USA								COP	POLICE						COP			0	173	173	17	4	-5.0	2	1	2	-10.3806228373702	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	3	Rockville, Maryland, United States	US	USMD	MD031	39.084	-77.1528	586901	20220810193000	https://www.sunjournal.com/2022/08/10/connecticut-man-charged-in-auburn-double-murder/
1058081582	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								COP	POLICE						COP			0	173	173	17	4	-5.0	1	1	1	-10.3806228373702	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20220810193000	https://www.sunjournal.com/2022/08/10/connecticut-man-charged-in-auburn-double-murder/
1058081583	20220810	202208	2022	2022.6027	USA	PHOENIX	USA								COP	POLICE						COP			1	190	190	19	4	-10.0	3	1	3	-7.97872340425532	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20220810193000	https://www.12news.com/article/news/crime/stolen-car-racing-sedan-before-fatal-phoenix-crash-police/75-ee772e20-6a61-4730-9445-1e41a7178d51
1058081584	20220810	202208	2022	2022.6027	USA	PHOENIX	USA								COP	POLICE						COP			1	190	190	19	4	-10.0	4	1	4	-7.97872340425532	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	1	United Kingdom	UK	UK		54	-4	UK	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20220810193000	https://www.12news.com/article/news/crime/stolen-car-racing-sedan-before-fatal-phoenix-crash-police/75-ee772e20-6a61-4730-9445-1e41a7178d51
1058081585	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								CRM	CRIMINAL						CRM			1	112	112	11	3	-2.0	2	1	2	-6.50224215246637	3	Bumble Bee, California, United States	US	USCA	CA109	38.2263	-119.997	1658169	3	Bumble Bee, California, United States	US	USCA		38.2263	-119.997	1658169	3	Bumble Bee, California, United States	US	USCA		38.2263	-119.997	1658169	20220810193000	https://www.seafoodsource.com/news/supply-trade/chris-lischewski-back-on-the-hook-price-fixing-civil-suit
1058081586	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								CRM	CRIMINAL						CRM			1	112	112	11	3	-2.0	2	1	2	-6.50224215246637	3	Bumble Bee, California, United States	US	USCA	CA109	38.2263	-119.997	1658169	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Bumble Bee, California, United States	US	USCA		38.2263	-119.997	1658169	20220810193000	https://www.seafoodsource.com/news/supply-trade/chris-lischewski-back-on-the-hook-price-fixing-civil-suit
1058081587	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								CRM	CRIMINAL						CRM			1	173	173	17	4	-5.0	2	1	2	-6.50224215246637	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	3	Bumble Bee, California, United States	US	USCA		38.2263	-119.997	1658169	3	Bumble Bee, California, United States	US	USCA		38.2263	-119.997	1658169	20220810193000	https://www.seafoodsource.com/news/supply-trade/chris-lischewski-back-on-the-hook-price-fixing-civil-suit
1058081588	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			1	017	017	01	1	0.0	10	1	10	14.5833333333334	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220810193000	https://menafn.com/1104678902/JDM-School-Of-Dance-Celebrates-10-Years-With-A-Free-Community-Event
1058081589	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								CVL	NEIGHBORHOOD						CVL			1	043	043	04	1	2.8	8	1	8	0.49668874172186	3	Ann Arbor, Michigan, United States	US	USMI	MI161	42.2709	-83.7263	620133	3	County Farm Park, Michigan, United States	US	USMI		42.2556	-83.7056	2647623	3	Ann Arbor, Michigan, United States	US	USMI		42.2709	-83.7263	620133	20220810193000	https://www.fox2detroit.com/news/ann-arbor-neighborhood-to-be-100-net-zero-run-on-solar-power-and-geothermal-energy
1058081590	20220810	202208	2022	2022.6027	USA	INDIANAPOLIS	USA								CVL	COMMUNITY						CVL			1	071	071	07	2	7.4	7	1	7	-2.5974025974026	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20220810193000	https://www.1049thewolf.com/2022/08/10/city-council-approves-violence-prevention-grant-program/
1058081591	20220810	202208	2022	2022.6027	USA	MICHIGAN	USA								CVL	VOTER						CVL			0	0874	087	08	2	10.0	8	1	8	0.96269554753309	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20220810193000	https://www.washingtonpost.com/opinions/2022/08/10/midterm-results-trump-endorsements-winning/
1058081592	20220810	202208	2022	2022.6027	USA	MICHIGAN	USA								CVL	VOTER						CVL			0	0874	087	08	2	10.0	2	1	2	0.96269554753309	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20220810193000	https://www.washingtonpost.com/opinions/2022/08/10/midterm-results-trump-endorsements-winning/
1058081593	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			0	014	014	01	1	0.0	2	1	2	0.76849183477425	3	Hillcrest Elementary School, Colorado, United States	US	USCO	CO001	39.8832	-105.001	181276	3	Hillcrest Elementary School, Colorado, United States	US	USCO		39.8832	-105.001	181276	3	Hillcrest Elementary School, Colorado, United States	US	USCO		39.8832	-105.001	181276	20220810193000	https://helenair.com/news/state-and-regional/law-enforcement-students-speak-at-safe-school-summit/article_0f126f91-dae7-5d88-a2c4-6ba0cc9124ae.html
1058081594	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			0	020	020	02	1	3.0	8	1	4	0.76849183477425	3	Hillcrest Elementary School, Colorado, United States	US	USCO	CO001	39.8832	-105.001	181276	3	Hillcrest Elementary School, Colorado, United States	US	USCO		39.8832	-105.001	181276	3	Hillcrest Elementary School, Colorado, United States	US	USCO		39.8832	-105.001	181276	20220810193000	https://helenair.com/news/state-and-regional/law-enforcement-students-speak-at-safe-school-summit/article_0f126f91-dae7-5d88-a2c4-6ba0cc9124ae.html
1058081595	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	042	042	04	1	1.9	1	1	1	0.76849183477425	3	Hillcrest Elementary School, Colorado, United States	US	USCO	CO001	39.8832	-105.001	181276	3	Hillcrest Elementary School, Colorado, United States	US	USCO		39.8832	-105.001	181276	3	Hillcrest Elementary School, Colorado, United States	US	USCO		39.8832	-105.001	181276	20220810193000	https://helenair.com/news/state-and-regional/law-enforcement-students-speak-at-safe-school-summit/article_0f126f91-dae7-5d88-a2c4-6ba0cc9124ae.html
1058081596	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								EDU	STUDENT						EDU			1	051	051	05	1	3.4	4	1	4	-5.11811023622047	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20220810193000	https://eurweb.com/2022/08/10/onor-roll-student-demario-smith-shot-and-killed/
1058081597	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								EDU	COLLEGE						EDU			1	190	190	19	4	-10.0	4	1	4	-5.11811023622047	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20220810193000	https://eurweb.com/2022/08/10/onor-roll-student-demario-smith-shot-and-killed/
1058081598	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	193	193	19	4	-10.0	4	1	4	0.76849183477425	3	Hillcrest Elementary School, Colorado, United States	US	USCO	CO001	39.8832	-105.001	181276	3	Hillcrest Elementary School, Colorado, United States	US	USCO		39.8832	-105.001	181276	3	Hillcrest Elementary School, Colorado, United States	US	USCO		39.8832	-105.001	181276	20220810193000	https://helenair.com/news/state-and-regional/law-enforcement-students-speak-at-safe-school-summit/article_0f126f91-dae7-5d88-a2c4-6ba0cc9124ae.html
1058081599	20220810	202208	2022	2022.6027	USA	INDIANAPOLIS	USA								EDUEDU	COLLEGE						EDU	EDU		1	042	042	04	1	1.9	5	1	5	2.58397932816538	0								0								0								20220810193000	https://www.fox43.com/article/money/queen-of-free-savings-coupons-freebies-college-students/531-32305077-cea5-41a5-886d-35b7cede6126
1058081600	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								EGY	EGYPT	EGY								0	051	051	05	1	3.4	2	1	2	-1.43348623853211	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	20220810193000	https://www.newyorker.com/news/the-political-scene/liz-cheneys-kamikaze-campaign
1058081601	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								ELI	ACTOR						ELI			0	060	060	06	2	6.0	8	1	8	0.77821011673152	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20220810193000	https://perezhilton.com/mindy-kaling-talks-rumor-bj-novak-father-of-children/
1058081602	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								ELI	ACTOR						ELI			0	120	120	12	3	-4.0	8	1	8	0.77821011673152	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20220810193000	https://perezhilton.com/mindy-kaling-talks-rumor-bj-novak-father-of-children/
1058081603	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								FRA	PARIS	FRA								0	0874	087	08	2	10.0	8	1	8	-2.28013029315961	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	20220810193000	https://www.elpasoinc.com/ex-miss-america-mund-abortion-ruling-prompted-us-house-run/article_615443f0-0788-5b36-8a8f-5168f5256bc5.html
1058081604	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								FRA	PARIS	FRA								0	0874	087	08	2	10.0	22	3	22	-1.73946026158448	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	20220810193000	https://www.sfgate.com/news/article/Ex-Miss-America-Mund-Abortion-ruling-prompted-US-17364885.php
1058081605	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								GOV	MAYOR						GOV			1	020	020	02	1	3.0	2	1	2	0.96269554753309	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20220810193000	https://www.washingtonpost.com/opinions/2022/08/10/midterm-results-trump-endorsements-winning/
1058081606	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			0	043	043	04	1	2.8	8	1	8	-2.40740740740741	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20220810193000	http://www.msn.com/en-us/news/world/biden-us-knows-with-certainty-syria-holding-missing-journalist-austin-tice/ar-AA10wrUG
1058081607	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			0	043	043	04	1	2.8	2	1	2	-2.40740740740741	1	Israel	IS	IS		31.5	34.75	IS	4	Darayya, Rif Dimashq, Syria	SY	SY08	26332	33.459	36.2374	-2541021	4	Darayya, Rif Dimashq, Syria	SY	SY08	26332	33.459	36.2374	-2541021	20220810193000	http://www.msn.com/en-us/news/world/biden-us-knows-with-certainty-syria-holding-missing-journalist-austin-tice/ar-AA10wrUG
1058081608	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								GOV	MAYOR						GOV			0	111	111	11	3	-2.0	2	1	2	-2.86144578313253	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220810193000	https://www.alligator.org/article/2022/08/antisemitic-flyers-distributed-in-gainesville-neighborhoods
1058081609	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								GOV	GOVERNMENT						GOV			1	172	172	17	4	-5.0	2	1	2	-2.9296875	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20220810193000	https://slate.com/culture/2022/08/book-banning-republicans-gender-queer-obscenity-supreme-court.html
1058081610	20220810	202208	2022	2022.6027	USA	HARTFORD	USA								GOVHLH	HEALTH DEPARTMENT						GOV	HLH		0	036	036	03	1	4.0	20	1	10	1.21757543673901	0								0								0								20220810193000	https://www.hartfordcitynewstimes.com/news/blackford-county-meetings/article_1382abf0-180d-11ed-a079-f734403e75c2.html
1058081611	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								GOVMIL	MILITARY REGIME						GOV	MIL		1	0841	084	08	2	7.0	1	1	1	-2.4024024024024	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20220810193000	https://bleedingcool.com/tv/the-last-of-us-welcomes-4-more-to-hbo-series-adaptation-cast/
1058081612	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								GOVMIL	MILITARY REGIME						GOV	MIL		1	0841	084	08	2	7.0	1	1	1	-2.4024024024024	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20220810193000	https://bleedingcool.com/tv/the-last-of-us-welcomes-4-more-to-hbo-series-adaptation-cast/
1058081613	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								GOVMIL	MILITARY REGIME						GOV	MIL		1	0841	084	08	2	7.0	1	1	1	-2.4024024024024	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20220810193000	https://bleedingcool.com/tv/the-last-of-us-welcomes-4-more-to-hbo-series-adaptation-cast/
1058081614	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								GOVMIL	MILITARY REGIME						GOV	MIL		1	0841	084	08	2	7.0	1	1	1	-2.4024024024024	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	20220810193000	https://bleedingcool.com/tv/the-last-of-us-welcomes-4-more-to-hbo-series-adaptation-cast/
