1058035623	20220810	202208	2022	2022.6027	BUS	BUSINESS						BUS			KOR	SOUTH KOREAN	KOR								0	030	030	03	1	4.0	4	1	4	1.1864406779661	4	Guangzhou, Guangdong, China	CH	CH30	13033	23.1167	113.25	-1907161	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20220810140000	https://www.yicaiglobal.com/news/tcl-chairman-visits-south-korea-japan-partners-to-spotlight-cooperation
1058035624	20220810	202208	2022	2022.6027	BUS	BUSINESS						BUS			KOR	SOUTH KOREAN	KOR								0	030	030	03	1	4.0	6	1	6	1.1864406779661	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20220810140000	https://www.yicaiglobal.com/news/tcl-chairman-visits-south-korea-japan-partners-to-spotlight-cooperation
1058035625	20220810	202208	2022	2022.6027	BUS	COMPANIES						BUS			MYS	MALAYSIA	MYS								1	042	042	04	1	1.9	10	1	10	4.17495029821074	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20220810140000	https://energy.einnews.com/pr_news/585307780/ocim-and-kumho-p-b-venture-to-produce-epichlorohydrin-ech-in-sarawak-the-first-ech-project-in-malaysia
1058035626	20220810	202208	2022	2022.6027	BUS	BANK						BUS			MYS	MALAYSIA	MYS								1	051	051	05	1	3.4	10	1	10	4.72103004291846	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	20220810140000	https://www.prokerala.com/news/articles/a1334160.html
1058035627	20220810	202208	2022	2022.6027	BUS	CARGO SHIP						BUS			TUR	TURKEY	TUR								1	043	043	04	1	2.8	8	1	8	-3.7542662116041	4	Odesa, Odes'ka Oblast, Ukraine	UP	UP17	28558	46.4639	30.7386	-1049092	4	Mersin, Iç, Turkey	TU	TU32	27868	36.7328	34.6442	-765055	4	Mersin, Iç, Turkey	TU	TU32	27868	36.7328	34.6442	-765055	20220810140000	https://www.laprensalatina.com/first-grain-ship-docks-in-turkey-after-stalled-lebanon-sale/
1058035628	20220810	202208	2022	2022.6027	BUS	COMPANY						BUS			USA	UNITED STATES	USA								0	010	010	01	1	0.0	2	1	2	3.29799764428739	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20220810140000	https://www.freep.com/story/money/cars/ford/2022/08/10/ford-dtes-solar-deal-help-automaker-go-carbon-free-michigan/10282086002/
1058035629	20220810	202208	2022	2022.6027	BUS	AUTOMAKER						BUS			USA	MICHIGAN	USA								1	0353	035	03	1	7.0	6	1	6	3.29799764428739	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20220810140000	https://www.freep.com/story/money/cars/ford/2022/08/10/ford-dtes-solar-deal-help-automaker-go-carbon-free-michigan/10282086002/
1058035630	20220810	202208	2022	2022.6027	BUS	COMPANY						BUS			USA	UNITED STATES	USA								1	040	040	04	1	1.0	4	1	4	0.50761421319797	3	York County, Nebraska, United States	US	USNE	NE185	40.8667	-97.6003	835914	3	York County, Nebraska, United States	US	USNE		40.8667	-97.6003	835914	3	York County, Nebraska, United States	US	USNE		40.8667	-97.6003	835914	20220810140000	https://yorknewstimes.com/news/summit-carbon-solutions-continues-work-toward-easements-acquisitions-for-pipeline/article_4420a868-18b0-11ed-8986-c7c8026d1964.html
1058035631	20220810	202208	2022	2022.6027	BUS	INDUSTRY						BUS			USAMED	REUTERS	USA					MED			1	010	010	01	1	0.0	10	1	10	-3.77906976744186	4	Po River Valley, Lombardia, Italy	IT	IT09	18362	45	10.5	-125042	4	Po River Valley, Lombardia, Italy	IT	IT09	18362	45	10.5	-125042	4	Po River Valley, Lombardia, Italy	IT	IT09	18362	45	10.5	-125042	20220810140000	http://www.euronews.com/2022/08/10/salt-farmers-emerge-as-reluctant-winners-of-europes-severe-drought
1058035632	20220810	202208	2022	2022.6027	CAN	CANADA	CAN																		0	010	010	01	1	0.0	4	1	4	-0.32446463335497	4	Rancheria, Yukon, Canada	CA	CA12	12811	60.0833	-130.6	-571989	0								4	Rancheria, Yukon, Canada	CA	CA12	12811	60.0833	-130.6	-571989	20220810140000	https://www.finanznachrichten.de/nachrichten-2022-08/56776054-cmc-metals-ltd-positive-gravity-survey-results-strengthen-targets-at-the-silverknife-property-northern-british-columbia-200.htm
1058035633	20220810	202208	2022	2022.6027	CAN	OTTAWA	CAN																		1	071	071	07	2	7.4	10	1	10	0.76923076923077	0								0								0								20220810140000	https://www.shorelinemedia.net/ludington_daily_news/community/sheriffs-office-receives-side-sonar-vehicle/article_f3dc3127-980d-552f-9bfb-2662164d2f09.html
1058035634	20220810	202208	2022	2022.6027	CHE	SWITZERLAND	CHE																		1	010	010	01	1	0.0	4	1	4	0.68259385665529	4	Zurich, ZüSZ, Switzerland	SZ	SZ25	26310	47.3667	8.55	-2554935	0								4	Zurich, ZüSZ, Switzerland	SZ	SZ25	26310	47.3667	8.55	-2554935	20220810140000	https://medcitynews.com/2022/08/new-versant-ventures-startup-goes-gutless-for-next-generation-gene-delivery/
1058035635	20220810	202208	2022	2022.6027	CHE	BERN	CHE								COP	PRISON						COP			1	173	173	17	4	-5.0	10	1	10	-7.39130434782608	4	Bern, Bern, Switzerland	SZ	SZ05	26290	46.9167	7.46667	-2551235	4	Bern, Bern, Switzerland	SZ	SZ05	26290	46.9167	7.46667	-2551235	4	Bern, Bern, Switzerland	SZ	SZ05	26290	46.9167	7.46667	-2551235	20220810140000	https://www.wral.com/nc-woman-sentenced-to-prison-for-defrauding-clients-through-fake-travel-agency/20411265/
1058035636	20220810	202208	2022	2022.6027	CHN	CHINA	CHN																		1	030	030	03	1	4.0	8	1	8	-4.25925925925926	4	Li Song, Jiangxi, China	CH	CH03	13165	28.7233	117.277	10550034	0								4	Li Song, Jiangxi, China	CH	CH03	13165	28.7233	117.277	10550034	20220810140000	http://english.chinamil.com.cn/view/2022-08/10/content_10177366.htm
1058035637	20220810	202208	2022	2022.6027	CHN	CHINA	CHN																		1	090	090	09	2	-2.0	6	1	6	-8.61788617886179	4	Langya, Sichuan, China	CH	CH32	13003	30.6965	106.954	-1914063	0								4	Langya, Sichuan, China	CH	CH32	13003	30.6965	106.954	-1914063	20220810140000	http://www.euronews.com/next/2022/08/10/langya-virus-new-animal-to-human-layv-virus-being-monitored-in-china
1058035638	20220810	202208	2022	2022.6027	CHN	CHINESE	CHN																		1	1241	124	12	3	-4.0	16	2	16	-5.52486187845303	1	China	CH	CH		35	105	CH	0								1	China	CH	CH		35	105	CH	20220810140000	https://www.chron.com/news/article/Chinese-court-rejects-appeal-in-high-profile-17364031.php
1058035639	20220810	202208	2022	2022.6027	CHN	CHINESE	CHN																		0	193	193	19	4	-10.0	1	1	1	-7.23270440251572	1	China	CH	CH		35	105	CH	0								4	Pattaya, Chon Buri, Thailand	TH	TH46	26532	12.9333	100.883	-3242432	20220810140000	https://www.dailystar.co.uk/news/world-news/police-raid-chinese-mans-house-27706619
1058035640	20220810	202208	2022	2022.6027	CHN	CHINA	CHN								BUS	INDUSTRY						BUS			0	010	010	01	1	0.0	10	1	10	1.1864406779661	4	Guangzhou, Guangdong, China	CH	CH30	13033	23.1167	113.25	-1907161	4	Guangzhou, Guangdong, China	CH	CH30	13033	23.1167	113.25	-1907161	1	South Korea	KS	KS		37	127.5	KS	20220810140000	https://www.yicaiglobal.com/news/tcl-chairman-visits-south-korea-japan-partners-to-spotlight-cooperation
1058035641	20220810	202208	2022	2022.6027	CHN	CHINA	CHN								CHNGOV	CHINA	CHN					GOV			1	036	036	03	1	4.0	2	1	2	-6.1841180604357	4	Xinjiang, Jiangxi, China	CH	CH03	13167	27.7481	116.274	11065838	4	Xinjiang, Jiangxi, China	CH	CH03	13167	27.7481	116.274	11065838	4	Xinjiang, Jiangxi, China	CH	CH03	13167	27.7481	116.274	11065838	20220810140000	https://www.dw.com/en/beyond-russia-the-real-threat-to-human-rights-is-from-china/a-62448684
1058035642	20220810	202208	2022	2022.6027	CHN	CHINESE	CHN								CHNGOV	CHINA	CHN					GOV			1	051	051	05	1	3.4	2	1	2	6.49895178197065	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20220810140000	https://www.fmprc.gov.cn/mfa_eng/wjb_663304/zwjg_665342/zwbd_665378/202207/t20220718_10722656.html
1058035643	20220810	202208	2022	2022.6027	CHN	CHINA	CHN								GOV	SECRETARY OF STATE						GOV			0	042	042	04	1	1.9	2	1	2	-3.98613518197574	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20220810140000	https://www.aei.org/articles/speaker-pelosis-historic-visit-to-taiwan-a-moment-of-dangerous-clarity/
1058035644	20220810	202208	2022	2022.6027	CHN	CHINA	CHN								JAM	JAMAICA	JAM								0	017	017	01	1	0.0	6	1	6	6.49895178197065	1	China	CH	CH		35	105	CH	4	Montego, Saint James, Jamaica	JM	JM12	18429	18.4712	-77.9188	-3752832	1	China	CH	CH		35	105	CH	20220810140000	https://www.fmprc.gov.cn/mfa_eng/wjb_663304/zwjg_665342/zwbd_665378/202207/t20220718_10722656.html
1058035645	20220810	202208	2022	2022.6027	CHN	CHINA	CHN								JAM	JAMAICA	JAM								0	017	017	01	1	0.0	2	1	2	6.49895178197065	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	4	Montego, Saint James, Jamaica	JM	JM12	18429	18.4712	-77.9188	-3752832	20220810140000	https://www.fmprc.gov.cn/mfa_eng/wjb_663304/zwjg_665342/zwbd_665378/202207/t20220718_10722656.html
1058035646	20220810	202208	2022	2022.6027	CHN	CHINA	CHN								JAM	JAMAICA	JAM								0	017	017	01	1	0.0	2	1	2	6.49895178197065	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20220810140000	https://www.fmprc.gov.cn/mfa_eng/wjb_663304/zwjg_665342/zwbd_665378/202207/t20220718_10722656.html
1058035647	20220810	202208	2022	2022.6027	CHN	CHINESE	CHN								THA	THAILAND	THA								0	193	193	19	4	-10.0	4	1	4	-7.23270440251572	1	China	CH	CH		35	105	CH	4	Pattaya, Chon Buri, Thailand	TH	TH46	26532	12.9333	100.883	-3242432	4	Pattaya, Chon Buri, Thailand	TH	TH46	26532	12.9333	100.883	-3242432	20220810140000	https://www.dailystar.co.uk/news/world-news/police-raid-chinese-mans-house-27706619
1058035648	20220810	202208	2022	2022.6027	CHN	CHINA	CHN								TWN	TAIWAN	TWN								0	036	036	03	1	4.0	10	1	10	-3.98613518197574	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20220810140000	https://www.aei.org/articles/speaker-pelosis-historic-visit-to-taiwan-a-moment-of-dangerous-clarity/
1058035649	20220810	202208	2022	2022.6027	CHN	CHINA	CHN								TWN	TAIWAN	TWN								0	042	042	04	1	1.9	2	1	2	-4.00728597449909	5	Zhejiang, Zhejiang, China	CH	CH02	13325	29	120	-1938694	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	5	Zhejiang, Zhejiang, China	CH	CH02	13325	29	120	-1938694	20220810140000	https://news.yahoo.com/china-blames-taiwan-leaders-increasing-032104474.html
1058035650	20220810	202208	2022	2022.6027	CHN	CHINA	CHN								TWN	TAIWANESE	TWN								0	111	111	11	3	-2.0	1	1	1	-4.00728597449909	5	Zhejiang, Zhejiang, China	CH	CH02	13325	29	120	-1938694	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	5	Zhejiang, Zhejiang, China	CH	CH02	13325	29	120	-1938694	20220810140000	https://news.yahoo.com/china-blames-taiwan-leaders-increasing-032104474.html
1058035651	20220810	202208	2022	2022.6027	CHN	CHINA	CHN								TWN	TAIWANESE	TWN								0	111	111	11	3	-2.0	7	1	7	-4.00728597449909	5	Zhejiang, Zhejiang, China	CH	CH02	13325	29	120	-1938694	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20220810140000	https://news.yahoo.com/china-blames-taiwan-leaders-increasing-032104474.html
1058035652	20220810	202208	2022	2022.6027	CHN	BEIJING	CHN								TWN	TAIWAN	TWN								1	163	163	16	4	-8.0	8	1	8	-3.98613518197574	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20220810140000	https://www.aei.org/articles/speaker-pelosis-historic-visit-to-taiwan-a-moment-of-dangerous-clarity/
1058035653	20220810	202208	2022	2022.6027	CHN	BEIJING	CHN								TWN	TAIWAN	TWN								1	163	163	16	4	-8.0	2	1	2	-3.98613518197574	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20220810140000	https://www.aei.org/articles/speaker-pelosis-historic-visit-to-taiwan-a-moment-of-dangerous-clarity/
1058035654	20220810	202208	2022	2022.6027	CHN	CHINA	CHN								TWNGOVPTY	TAIWAN	TWN					GOV			1	112	112	11	3	-2.0	4	1	4	-4.00728597449909	5	Zhejiang, Zhejiang, China	CH	CH02	13325	29	120	-1938694	5	Zhejiang, Zhejiang, China	CH	CH02	13325	29	120	-1938694	5	Zhejiang, Zhejiang, China	CH	CH02	13325	29	120	-1938694	20220810140000	https://news.yahoo.com/china-blames-taiwan-leaders-increasing-032104474.html
1058035655	20220810	202208	2022	2022.6027	CHN	CHINA	CHN								TWNGOVPTY	TAIWAN	TWN					GOV			1	112	112	11	3	-2.0	6	1	6	-4.00728597449909	4	Fujian, Taoyuan Xian, Taiwan	TW	TW25	13277	25.0327	121.275	-2630822	4	Fujian, Taoyuan Xian, Taiwan	TW	TW25	13277	25.0327	121.275	-2630822	4	Fujian, Taoyuan Xian, Taiwan	TW	TW25	13277	25.0327	121.275	-2630822	20220810140000	https://news.yahoo.com/china-blames-taiwan-leaders-increasing-032104474.html
1058035656	20220810	202208	2022	2022.6027	CHN	CHINA	CHN								UIS	THE INTERNATIONAL COMMUNITY						UIS			0	040	040	04	1	1.0	2	1	2	-4.00728597449909	5	Zhejiang, Zhejiang, China	CH	CH02	13325	29	120	-1938694	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20220810140000	https://news.yahoo.com/china-blames-taiwan-leaders-increasing-032104474.html
1058035657	20220810	202208	2022	2022.6027	CHN	CHINA	CHN								USA	THE US	USA								0	020	020	02	1	3.0	10	1	10	-4.25925925925926	4	Li Song, Jiangxi, China	CH	CH03	13165	28.7233	117.277	10550034	4	Li Song, Jiangxi, China	CH	CH03	13165	28.7233	117.277	10550034	4	Li Song, Jiangxi, China	CH	CH03	13165	28.7233	117.277	10550034	20220810140000	http://english.chinamil.com.cn/view/2022-08/10/content_10177366.htm
1058035658	20220810	202208	2022	2022.6027	CHNGOV	CHINESE	CHN					GOV													1	051	051	05	1	3.4	6	1	6	6.49895178197065	1	China	CH	CH		35	105	CH	0								1	China	CH	CH		35	105	CH	20220810140000	https://www.fmprc.gov.cn/mfa_eng/wjb_663304/zwjg_665342/zwbd_665378/202207/t20220718_10722656.html
1058035659	20220810	202208	2022	2022.6027	CHNGOV	CHINA	CHN					GOV			CHN	CHINA	CHN								1	036	036	03	1	4.0	2	1	2	-6.1841180604357	4	Xinjiang, Jiangxi, China	CH	CH03	13167	27.7481	116.274	11065838	4	Xinjiang, Jiangxi, China	CH	CH03	13167	27.7481	116.274	11065838	4	Xinjiang, Jiangxi, China	CH	CH03	13167	27.7481	116.274	11065838	20220810140000	https://www.dw.com/en/beyond-russia-the-real-threat-to-human-rights-is-from-china/a-62448684
1058035660	20220810	202208	2022	2022.6027	CHNGOV	CHINA	CHN					GOV			CHNGOV	CHINA	CHN					GOV			0	042	042	04	1	1.9	1	1	1	-3.98613518197574	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20220810140000	https://www.aei.org/articles/speaker-pelosis-historic-visit-to-taiwan-a-moment-of-dangerous-clarity/
1058035661	20220810	202208	2022	2022.6027	CHNGOV	CHINA	CHN					GOV			CHNGOV	CHINA	CHN					GOV			0	043	043	04	1	2.8	1	1	1	-3.98613518197574	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20220810140000	https://www.aei.org/articles/speaker-pelosis-historic-visit-to-taiwan-a-moment-of-dangerous-clarity/
1058035662	20220810	202208	2022	2022.6027	CHR	CHRISTIAN				CHR					MOS	MUSLIM				MOS					1	120	120	12	3	-4.0	4	1	4	0	5	Plateau State, Plateau, Nigeria	NI	NI49	23046	9.16667	9.75	-2024992	5	Taraba State, Taraba, Nigeria	NI	NI43	23105	8	10.5	9153503	5	Taraba State, Taraba, Nigeria	NI	NI43	23105	8	10.5	9153503	20220810140000	https://www.channelstv.com/2022/08/10/muslim-muslim-ticket-pope-has-not-told-me-i-am-wrong-lalong/
1058035663	20220810	202208	2022	2022.6027	CHR	CHRISTIAN				CHR					MOS	MUSLIM				MOS					1	120	120	12	3	-4.0	6	1	6	0	5	Taraba State, Taraba, Nigeria	NI	NI43	23105	8	10.5	9153503	5	Taraba State, Taraba, Nigeria	NI	NI43	23105	8	10.5	9153503	5	Taraba State, Taraba, Nigeria	NI	NI43	23105	8	10.5	9153503	20220810140000	https://www.channelstv.com/2022/08/10/muslim-muslim-ticket-pope-has-not-told-me-i-am-wrong-lalong/
1058035664	20220810	202208	2022	2022.6027	CHR	CHRISTIAN				CHR					NGA	NIGERIA	NGA								1	043	043	04	1	2.8	2	1	2	0	5	Plateau State, Plateau, Nigeria	NI	NI49	23046	9.16667	9.75	-2024992	5	Plateau State, Plateau, Nigeria	NI	NI49	23046	9.16667	9.75	-2024992	5	Plateau State, Plateau, Nigeria	NI	NI49	23046	9.16667	9.75	-2024992	20220810140000	https://www.channelstv.com/2022/08/10/muslim-muslim-ticket-pope-has-not-told-me-i-am-wrong-lalong/
1058035665	20220810	202208	2022	2022.6027	CHR	CHRISTIAN				CHR					NGA	NIGERIA	NGA								1	043	043	04	1	2.8	3	1	3	0	5	Taraba State, Taraba, Nigeria	NI	NI43	23105	8	10.5	9153503	5	Taraba State, Taraba, Nigeria	NI	NI43	23105	8	10.5	9153503	5	Taraba State, Taraba, Nigeria	NI	NI43	23105	8	10.5	9153503	20220810140000	https://www.channelstv.com/2022/08/10/muslim-muslim-ticket-pope-has-not-told-me-i-am-wrong-lalong/
1058035666	20220810	202208	2022	2022.6027	CHRCTH	CATHOLIC				CHR	CTH				GOV	PRESIDENT						GOV			0	043	043	04	1	2.8	5	1	5	-3.70009737098345	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220810140000	https://thebostonpilot.com/Opinion/article.asp?ID=192964
1058035667	20220810	202208	2022	2022.6027	COP	DEPUTY						COP													1	010	010	01	1	0.0	3	1	3	0	1	Niger	NG	NG		16	8	NG	0								1	Niger	NG	NG		16	8	NG	20220810140000	https://pmnewsnigeria.com/2022/08/10/apc-vows-to-prioritize-workers-welfare-in-niger/
1058035668	20220810	202208	2022	2022.6027	COP	DEPUTY						COP													1	040	040	04	1	1.0	3	1	3	-7.73809523809524	3	Lake Washington, Washington, United States	US	USWA	WA033	47.6196	-122.245	1531534	0								3	Lake Washington, Washington, United States	US	USWA		47.6196	-122.245	1531534	20220810140000	https://www.presspubs.com/white_bear/news/man-charged-in-willernie-stabbing/article_c9e01e18-1863-11ed-bea4-3bd0626204df.html
1058035669	20220810	202208	2022	2022.6027	COP	PRISON						COP													0	040	040	04	1	1.0	10	1	10	-9.18918918918917	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20220810140000	https://bostonreview.net/articles/life-sentences-for-ahmaud-arberys-killers-are-nothing-to-celebrate/
1058035670	20220810	202208	2022	2022.6027	COP	POLICE						COP													0	060	060	06	2	6.0	1	1	1	-1.96850393700788	4	Sitanagar, Madhya Pradesh, India	IN	IN35	17720	24.05	79.45	-2111627	0								4	Kharagpur, West Bengal, India	IN	IN28	70296	22.3333	87.3333	-2100585	20220810140000	https://www.prokerala.com/news/articles/a1334152.html
1058035671	20220810	202208	2022	2022.6027	COP	POLICE						COP													0	060	060	06	2	6.0	1	1	1	-1.96850393700788	4	Sitanagar, Madhya Pradesh, India	IN	IN35	17720	24.05	79.45	-2111627	0								4	Sitanagar, Madhya Pradesh, India	IN	IN35	17720	24.05	79.45	-2111627	20220810140000	https://www.prokerala.com/news/articles/a1334152.html
