1058018691	20220810	202208	2022	2022.6027	COP	POLICE						COP			PAK	PAKISTAN	PAK								0	042	042	04	1	1.9	5	1	5	-7.62250453720508	4	Haryana, North-West Frontier, Pakistan	PK	PK03	40347	34.1779	71.6469	-2762288	4	Haryana, North-West Frontier, Pakistan	PK	PK03	40347	34.1779	71.6469	-2762288	4	Karanpur, Uttar Pradesh, India	IN	IN36	70278	26.9333	82.5	-2099724	20220810114500	https://www.indiatoday.in/india-today-insight/story/how-rajasthan-is-target-of-increasing-spying-narcotics-smuggling-by-pakistan-1986322-2022-08-10
1058018692	20220810	202208	2022	2022.6027	COP	TROOPER						COP			USA	UNITED STATES	USA								0	013	013	01	1	0.4	4	1	4	-8.95632864544781	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20220810114500	https://www.standard-journal.com/news/local/article_2ba50646-4118-5f7a-88b5-3c6ea546f99a.html
1058018693	20220810	202208	2022	2022.6027	COP	POLICE CHIEF						COP			USA	UNITED STATES	USA								1	026	026	02	1	4.0	2	1	2	0.29806259314456	3	Crosslake, Minnesota, United States	US	USMN	MN035	46.6594	-94.1139	642486	3	Crosslake, Minnesota, United States	US	USMN	MN035	46.6594	-94.1139	642486	3	Crosslake, Minnesota, United States	US	USMN	MN035	46.6594	-94.1139	642486	20220810114500	https://www.pineandlakes.com/news/local/crosslake-city-council-addresses-affordable-housing-need
1058018694	20220810	202208	2022	2022.6027	COP	POLICE						COP			USA	AUSTIN	USA								1	084	084	08	2	7.0	4	1	4	-5.59757942511347	3	Ocean County, New Jersey, United States	US	USNJ	NJ029	39.9001	-74.2163	882279	3	Ocean County, New Jersey, United States	US	USNJ		39.9001	-74.2163	882279	3	Ocean County, New Jersey, United States	US	USNJ		39.9001	-74.2163	882279	20220810114500	https://943thepoint.com/the-battle-continues-to-curb-trend-of-cocaine-and-crystal-meth-pouring-onto-new-jersey-streets/
1058018695	20220810	202208	2022	2022.6027	COP	POLICE						COP			USA	UNITED STATES	USA								1	090	090	09	2	-2.0	3	1	3	-8.961038961039	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220810114500	https://lancasteronline.com/news/local/residents-blast-lancaster-city-over-failure-to-close-troubled-after-hours-social-club/article_7bbe640a-1846-11ed-b65e-e79be1de9d71.html
1058018696	20220810	202208	2022	2022.6027	COP	DEPUTY						COP			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	2	1	2	-6.99815837937385	3	Jennings County, Indiana, United States	US	USIN	IN079	38.9848	-85.6094	450364	3	Jennings County, Indiana, United States	US	USIN		38.9848	-85.6094	450364	3	Jennings County, Indiana, United States	US	USIN		38.9848	-85.6094	450364	20220810114500	http://www.wbiw.com/2022/08/10/jennings-county-prosecutor-releases-findings-following-investigation-into-the-death-of-an-inmate/
1058018697	20220810	202208	2022	2022.6027	COP	POLICE						COP			USA	UNITED STATES	USA								0	173	173	17	4	-5.0	2	1	2	-3.03030303030303	3	Bethesda, Maryland, United States	US	USMD	MD031	38.9807	-77.1003	583184	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	3	Bethesda, Maryland, United States	US	USMD	MD031	38.9807	-77.1003	583184	20220810114500	https://bethesdamagazine.com/bethesda-beat/police-fire/bethesda-residents-business-owners-worry-about-late-night-crime-increase/
1058018698	20220810	202208	2022	2022.6027	COP	POLICE						COP			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	1	1	1	-5.59757942511347	3	Ocean County, New Jersey, United States	US	USNJ	NJ029	39.9001	-74.2163	882279	3	Ocean County, New Jersey, United States	US	USNJ		39.9001	-74.2163	882279	3	Ocean County, New Jersey, United States	US	USNJ		39.9001	-74.2163	882279	20220810114500	https://943thepoint.com/the-battle-continues-to-curb-trend-of-cocaine-and-crystal-meth-pouring-onto-new-jersey-streets/
1058018699	20220810	202208	2022	2022.6027	COP	POLICE						COP			USA	UNITED STATES	USA								0	193	193	19	4	-10.0	1	1	1	-3.03030303030303	3	Bethesda, Maryland, United States	US	USMD	MD031	38.9807	-77.1003	583184	3	Bethesda, Maryland, United States	US	USMD	MD031	38.9807	-77.1003	583184	3	Bethesda, Maryland, United States	US	USMD	MD031	38.9807	-77.1003	583184	20220810114500	https://bethesdamagazine.com/bethesda-beat/police-fire/bethesda-residents-business-owners-worry-about-late-night-crime-increase/
1058018700	20220810	202208	2022	2022.6027	COP	POLICE						COP			USA	UNITED STATES	USA								0	193	193	19	4	-10.0	1	1	1	-3.03030303030303	3	Bethesda, Maryland, United States	US	USMD	MD031	38.9807	-77.1003	583184	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	3	Bethesda, Maryland, United States	US	USMD	MD031	38.9807	-77.1003	583184	20220810114500	https://bethesdamagazine.com/bethesda-beat/police-fire/bethesda-residents-business-owners-worry-about-late-night-crime-increase/
1058018701	20220810	202208	2022	2022.6027	COP	POLICE						COP			USA	UNITED STATES	USA								0	193	193	19	4	-10.0	1	1	1	-3.03030303030303	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	3	Bethesda, Maryland, United States	US	USMD	MD031	38.9807	-77.1003	583184	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20220810114500	https://bethesdamagazine.com/bethesda-beat/police-fire/bethesda-residents-business-owners-worry-about-late-night-crime-increase/
1058018702	20220810	202208	2022	2022.6027	COP	POLICE						COP			USA	UNITED STATES	USA								0	193	193	19	4	-10.0	1	1	1	-3.03030303030303	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20220810114500	https://bethesdamagazine.com/bethesda-beat/police-fire/bethesda-residents-business-owners-worry-about-late-night-crime-increase/
1058018703	20220810	202208	2022	2022.6027	COP	POLICE						COP			ZAF	SOUTH AFRICAN	ZAF								1	192	192	19	4	-9.5	6	1	6	-4.6195652173913	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20220810114500	https://www.ghanaiantimes.com.gh/south-africa-tries-to-unravel-tavern-deaths-mystery/
1058018704	20220810	202208	2022	2022.6027	COPCVL	STATE PRISON						COP	CVL												1	084	084	08	2	7.0	6	1	6	-2.67965895249695	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	0								2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20220810114500	https://freebeacon.com/democrats/far-left-wisconsin-dem-clinches-senate-nom/
1058018705	20220810	202208	2022	2022.6027	COPCVL	STATE PRISON						COP	CVL												1	084	084	08	2	7.0	4	1	4	-2.67965895249695	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	0								2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20220810114500	https://freebeacon.com/democrats/far-left-wisconsin-dem-clinches-senate-nom/
1058018706	20220810	202208	2022	2022.6027	COPGOVMED	DEPUTY						COP	GOV	MED	BUS	INDUSTRY						BUS			0	010	010	01	1	0.0	3	1	3	-5.93607305936073	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20220810114500	https://www.ghanaiantimes.com.gh/4-foreigners-jailed-for-human-trafficking/
1058018707	20220810	202208	2022	2022.6027	COPGOVMED	DEPUTY						COP	GOV	MED	BUS	INDUSTRY						BUS			0	012	012	01	1	-0.4	3	1	3	-5.93607305936073	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20220810114500	https://www.ghanaiantimes.com.gh/4-foreigners-jailed-for-human-trafficking/
1058018708	20220810	202208	2022	2022.6027	CRM	DEALER						CRM													1	040	040	04	1	1.0	10	1	10	6.47840531561462	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20220810114500	https://www.dailyherald.com/entlife/20220809/best-bets-fitz-and-the-tantrums-andy-grammer-take-over-auroras-riveredge-park
1058018709	20220810	202208	2022	2022.6027	CRM	SEX WORKER						CRM													1	043	043	04	1	2.8	10	1	10	-1.85185185185185	4	Asankrangwa, Ghana (general), Ghana	GH	GH00	190646	5.8093	-2.43578	-2069835	0								4	Asankrangwa, Ghana (general), Ghana	GH	GH00	190646	5.8093	-2.43578	-2069835	20220810114500	https://www.ghanaiantimes.com.gh/taskforce-pulls-down-brothels-at-wassa-amenfi-west/
1058018710	20220810	202208	2022	2022.6027	CRM	DEALER						CRM													1	133	133	13	3	-5.8	4	1	4	-4.21348314606741	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20220810114500	https://www.newsx.com/headlines/no-cng-sale-today-pumps-remain-shut-till-10-pm.html
1058018711	20220810	202208	2022	2022.6027	CRM	GANG						CRM													1	1821	182	18	4	-9.0	6	1	6	-8.7719298245614	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	0								4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	20220810114500	https://timesofindia.indiatimes.com/city/bareilly/up-man-brother-arrested-for-raping-minor-girl-28-years-ago/articleshow/93478127.cms
1058018712	20220810	202208	2022	2022.6027	CRM	GANG						CRM													1	1821	182	18	4	-9.0	4	1	4	-8.7719298245614	4	Shahjahanpur, Uttar Pradesh, India	IN	IN36	17937	27.8833	79.9167	-2110876	0								4	Shahjahanpur, Uttar Pradesh, India	IN	IN36	17937	27.8833	79.9167	-2110876	20220810114500	https://timesofindia.indiatimes.com/city/bareilly/up-man-brother-arrested-for-raping-minor-girl-28-years-ago/articleshow/93478127.cms
1058018713	20220810	202208	2022	2022.6027	CRM	CRIMINAL						CRM			COP	POLICE						COP			0	153	153	15	4	-7.2	10	1	10	4.2830540037244	0								0								0								20220810114500	https://www.mirror.co.uk/news/uk-news/skin-bone-puppies-up-adoption-27704371
1058018714	20220810	202208	2022	2022.6027	CRM	ABDUCTOR						CRM			NGA	NIGERIA	NGA								1	181	181	18	4	-9.0	4	1	4	-3.51351351351352	5	Edo State, Edo, Nigeria	NI	NI37	191281	6.5	6	29623	5	Edo State, Edo, Nigeria	NI	NI37	191281	6.5	6	29623	5	Edo State, Edo, Nigeria	NI	NI37	191281	6.5	6	29623	20220810114500	https://www.ghanaiantimes.com.gh/catholic-priest-found-after-latest-nigeria-kidnap/
1058018715	20220810	202208	2022	2022.6027	CRM	KIDNAPPER						CRM			NGA	NIGERIA	NGA								1	190	190	19	4	-10.0	10	1	10	-3.51351351351352	4	Kaduna, Kaduna, Nigeria	NI	NI23	22832	10.5231	7.44028	-2014086	4	Kaduna, Kaduna, Nigeria	NI	NI23	22832	10.5231	7.44028	-2014086	4	Kaduna, Kaduna, Nigeria	NI	NI23	22832	10.5231	7.44028	-2014086	20220810114500	https://www.ghanaiantimes.com.gh/catholic-priest-found-after-latest-nigeria-kidnap/
1058018716	20220810	202208	2022	2022.6027	CRM	ABDUCTOR						CRM			NGA	NIGERIA	NGA								1	190	190	19	4	-10.0	4	1	4	-3.51351351351352	5	Edo State, Edo, Nigeria	NI	NI37	191281	6.5	6	29623	5	Edo State, Edo, Nigeria	NI	NI37	191281	6.5	6	29623	5	Edo State, Edo, Nigeria	NI	NI37	191281	6.5	6	29623	20220810114500	https://www.ghanaiantimes.com.gh/catholic-priest-found-after-latest-nigeria-kidnap/
1058018717	20220810	202208	2022	2022.6027	CUB	CUBA	CUB																		1	012	012	01	1	-0.4	10	1	10	-7.3170731707317	4	Matanzas, Matanzas, Cuba	CU	CU03	14758	23.0411	-81.5775	-1634849	0								4	Matanzas, Matanzas, Cuba	CU	CU03	14758	23.0411	-81.5775	-1634849	20220810114500	https://www.theguardian.com/world/2022/aug/10/cuba-fire-government-power-cuts
1058018718	20220810	202208	2022	2022.6027	CVL	VILLAGE						CVL													1	017	017	01	1	0.0	1	1	1	1.05263157894737	4	Dharwad, Karnataka, India	IN	IN19	17696	15.4667	75.0167	-2094710	0								4	Dharwad, Karnataka, India	IN	IN19	17696	15.4667	75.0167	-2094710	20220810114500	https://www.newsx.com/top-news/har-ghar-tiranga-residents-of-dharwad-boycott-campaign-pune-will-hoist-20-lakh-flags-karnataka-aim-hoisting-flag-on-1cr-houses.html
1058018719	20220810	202208	2022	2022.6027	CVL	VILLAGE						CVL													1	017	017	01	1	0.0	4	1	4	1.05263157894737	4	Garag, Karnataka, India	IN	IN19	17686	15.5833	74.95	-2095945	0								4	Dharwad, Karnataka, India	IN	IN19	17696	15.4667	75.0167	-2094710	20220810114500	https://www.newsx.com/top-news/har-ghar-tiranga-residents-of-dharwad-boycott-campaign-pune-will-hoist-20-lakh-flags-karnataka-aim-hoisting-flag-on-1cr-houses.html
1058018720	20220810	202208	2022	2022.6027	CVL	NEIGHBORHOOD						CVL													0	020	020	02	1	3.0	5	1	5	-3.03030303030303	3	Bethesda, Maryland, United States	US	USMD	MD031	38.9807	-77.1003	583184	0								3	Bethesda, Maryland, United States	US	USMD	MD031	38.9807	-77.1003	583184	20220810114500	https://bethesdamagazine.com/bethesda-beat/police-fire/bethesda-residents-business-owners-worry-about-late-night-crime-increase/
1058018721	20220810	202208	2022	2022.6027	CVL	COMMUNITY						CVL													0	040	040	04	1	1.0	2	1	2	3.08370044052863	4	Henan, Henan, China	CH	CH09	13111	33.415	112.422	10521711	0								4	Henan, Henan, China	CH	CH09	13111	33.415	112.422	10521711	20220810114500	https://en.dahe.cn/2022/08-10/1076293.html
1058018722	20220810	202208	2022	2022.6027	CVL	SCIENTIST						CVL													1	042	042	04	1	1.9	10	1	10	0	4	Bern, Bern, Switzerland	SZ	SZ05	26290	46.9167	7.46667	-2551235	0								1	Japan	JA	JA		36	138	JA	20220810114500	https://www.extremetech.com/extreme/338718-nasas-dart-craft-could-leave-asteroid-unrecognizable-study
1058018723	20220810	202208	2022	2022.6027	CVL	RESIDENTS						CVL													1	051	051	05	1	3.4	2	1	2	9.25266903914591	4	Gateshead, Gateshead, United Kingdom	UK	UKE5	40134	54.945	-1.6175	-2596844	0								4	Gateshead, Gateshead, United Kingdom	UK	UKE5	40134	54.945	-1.6175	-2596844	20220810114500	https://www.chroniclelive.co.uk/news/north-east-news/gateshead-peoples-postcode-lottery-winners-24718185
1058018724	20220810	202208	2022	2022.6027	CVL	COMMUNITY						CVL													1	051	051	05	1	3.4	4	1	4	1.72185430463576	3	Boone County, Iowa, United States	US	USIA	IA015	42.0333	-93.9336	465197	0								3	Boone County, Iowa, United States	US	USIA		42.0333	-93.9336	465197	20220810114500	https://www.columbiatribune.com/story/business/real-estate/2022/08/10/missouri-gated-community-estates-columbia-construction-reservation/10264610002/
1058018725	20220810	202208	2022	2022.6027	CVL	COMMUNITY						CVL													1	051	051	05	1	3.4	6	1	6	1.72185430463576	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	0								2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20220810114500	https://www.columbiatribune.com/story/business/real-estate/2022/08/10/missouri-gated-community-estates-columbia-construction-reservation/10264610002/
1058018726	20220810	202208	2022	2022.6027	CVL	SCIENTIST						CVL													0	070	070	07	2	7.0	10	1	10	2.48306997742663	5	Eastern Region, Eastern, Ghana	GH	GH05	16613	6.5	-0.5	-2072690	0								5	Eastern Region, Eastern, Ghana	GH	GH05	16613	6.5	-0.5	-2072690	20220810114500	https://www.ghanaiantimes.com.gh/prove-relevance-to-policy-formulation-mp-to-scientists/
1058018727	20220810	202208	2022	2022.6027	CVL	POPULATION						CVL													0	071	071	07	2	7.4	2	1	2	-2.73794002607562	1	Colombia	CO	CO		4	-72	CO	0								1	Colombia	CO	CO		4	-72	CO	20220810114500	https://www.climatechangenews.com/2022/08/10/colombias-new-president-debt-swap-protect-amazon-rainforest/
1058018728	20220810	202208	2022	2022.6027	CVL	HUNTER						CVL													1	112	112	11	3	-2.0	3	1	3	-5.57103064066853	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220810114500	https://www.bizpacreview.com/2022/08/10/trump-sticks-biden-with-blame-for-raid-he-knew-like-he-knew-all-about-hunters-deals-1271679/
1058018729	20220810	202208	2022	2022.6027	CVL	RESIDENTS						CVL													0	120	120	12	3	-4.0	10	1	10	-3.75275938189845	5	Eastern Region, Eastern, Ghana	GH	GH05	16613	6.5	-0.5	-2072690	0								5	Eastern Region, Eastern, Ghana	GH	GH05	16613	6.5	-0.5	-2072690	20220810114500	https://www.ghanaiantimes.com.gh/community-wide-power-cut-at-yilo-manyakrobo-corpses-decompose-in-mortuaries/
1058018730	20220810	202208	2022	2022.6027	CVL	RESIDENTS						CVL													1	163	163	16	4	-8.0	5	1	5	1.05263157894737	4	Garag, Karnataka, India	IN	IN19	17686	15.5833	74.95	-2095945	0								4	Garag, Karnataka, India	IN	IN19	17686	15.5833	74.95	-2095945	20220810114500	https://www.newsx.com/top-news/har-ghar-tiranga-residents-of-dharwad-boycott-campaign-pune-will-hoist-20-lakh-flags-karnataka-aim-hoisting-flag-on-1cr-houses.html
1058018731	20220810	202208	2022	2022.6027	CVL	RESIDENTS						CVL			BUS	BUSINESS						BUS			1	012	012	01	1	-0.4	1	1	1	-3.03030303030303	3	Bethesda, Maryland, United States	US	USMD	MD031	38.9807	-77.1003	583184	3	Bethesda, Maryland, United States	US	USMD	MD031	38.9807	-77.1003	583184	3	Bethesda, Maryland, United States	US	USMD	MD031	38.9807	-77.1003	583184	20220810114500	https://bethesdamagazine.com/bethesda-beat/police-fire/bethesda-residents-business-owners-worry-about-late-night-crime-increase/
1058018732	20220810	202208	2022	2022.6027	CVL	HUNTER						CVL			BUS	BUSINESS						BUS			0	016	016	01	1	-2.0	3	1	3	-5.57103064066853	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220810114500	https://www.bizpacreview.com/2022/08/10/trump-sticks-biden-with-blame-for-raid-he-knew-like-he-knew-all-about-hunters-deals-1271679/
1058018733	20220810	202208	2022	2022.6027	CVL	HUNTER						CVL			BUS	BUSINESS						BUS			0	040	040	04	1	1.0	3	1	3	-5.57103064066853	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20220810114500	https://www.bizpacreview.com/2022/08/10/trump-sticks-biden-with-blame-for-raid-he-knew-like-he-knew-all-about-hunters-deals-1271679/
1058018734	20220810	202208	2022	2022.6027	CVL	RESIDENTS						CVL			BUS	BUSINESS						BUS			0	040	040	04	1	1.0	10	1	10	-3.03030303030303	3	Bethesda, Maryland, United States	US	USMD	MD031	38.9807	-77.1003	583184	3	Bethesda, Maryland, United States	US	USMD	MD031	38.9807	-77.1003	583184	3	Bethesda, Maryland, United States	US	USMD	MD031	38.9807	-77.1003	583184	20220810114500	https://bethesdamagazine.com/bethesda-beat/police-fire/bethesda-residents-business-owners-worry-about-late-night-crime-increase/
1058018735	20220810	202208	2022	2022.6027	CVL	HUNTER						CVL			BUS	BUSINESS						BUS			0	040	040	04	1	1.0	2	1	2	-5.57103064066853	2	Florida, United States	US	USFL		27.8333	-81.717	FL	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220810114500	https://www.bizpacreview.com/2022/08/10/trump-sticks-biden-with-blame-for-raid-he-knew-like-he-knew-all-about-hunters-deals-1271679/
1058018736	20220810	202208	2022	2022.6027	CVL	RESIDENTS						CVL			BUS	BUSINESS						BUS			0	046	046	04	1	7.0	10	1	10	-3.03030303030303	3	Bethesda, Maryland, United States	US	USMD	MD031	38.9807	-77.1003	583184	3	Bethesda, Maryland, United States	US	USMD	MD031	38.9807	-77.1003	583184	3	Bethesda, Maryland, United States	US	USMD	MD031	38.9807	-77.1003	583184	20220810114500	https://bethesdamagazine.com/bethesda-beat/police-fire/bethesda-residents-business-owners-worry-about-late-night-crime-increase/
1058018737	20220810	202208	2022	2022.6027	CVL	COMMUNITY						CVL			BUS	BUSINESS						BUS			0	051	051	05	1	3.4	3	1	3	3.10810810810811	4	Glastonbury, Somerset, United Kingdom	UK	UKM3	40129	51.1467	-2.71444	-2597059	4	Glastonbury, Somerset, United Kingdom	UK	UKM3	40129	51.1467	-2.71444	-2597059	4	Glastonbury, Somerset, United Kingdom	UK	UKM3	40129	51.1467	-2.71444	-2597059	20220810114500	https://www.somersetlive.co.uk/news/somerset-news/better-pedestrian-cycle-links-could-7441290
1058018738	20220810	202208	2022	2022.6027	CVL	COMMUNITY						CVL			EDU	STUDENTS AND TEACHER						EDU			0	040	040	04	1	1.0	8	1	8	3.08370044052863	4	Henan, Henan, China	CH	CH09	13111	33.415	112.422	10521711	1	Malta	MT	MT		35.916667	14.433333	MT	4	Henan, Henan, China	CH	CH09	13111	33.415	112.422	10521711	20220810114500	https://en.dahe.cn/2022/08-10/1076293.html
