1058108201	20220810	202208	2022	2022.6027	MNCUSA	MICROSOFT	USA					MNC			MNCJPN	SONY	JPN					MNC			1	020	020	02	1	3.0	5	1	5	-5.67164179104477	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20220810234500	https://www.neowin.net/news/microsoft-claims-sony-fighting-increased-competition-by-opposing-activision-deal/
1058108202	20220810	202208	2022	2022.6027	MNCUSA	MICROSOFT	USA					MNC			MNCJPN	SONY	JPN					MNC			1	111	111	11	3	-2.0	5	1	5	-5.67164179104477	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20220810234500	https://www.neowin.net/news/microsoft-claims-sony-fighting-increased-competition-by-opposing-activision-deal/
1058108203	20220810	202208	2022	2022.6027	MNCUSA	MICROSOFT	USA					MNC			MNCJPN	SONY	JPN					MNC			1	112	112	11	3	-2.0	10	1	10	-4.58333333333334	1	Brazil	BR	BR		-10	-55	BR	1	Brazil	BR	BR		-10	-55	BR	1	Brazil	BR	BR		-10	-55	BR	20220810234500	https://www.gamesindustry.biz/microsoft-accuses-sony-of-paying-devs-to-stay-off-game-pass
1058108204	20220810	202208	2022	2022.6027	MNCUSA	DISNEY	USA					MNC			USA	UNITED STATES	USA								0	190	190	19	4	-10.0	4	1	4	-1.09797297297297	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20220810234500	https://www.nytimes.com/2022/08/10/us/politics/trump-republicans-abortion-climate-marriage.html
1058108205	20220810	202208	2022	2022.6027	MNCUSAHLH	WALGREEN	USA					MNC	HLH		USA	SAN FRANCISCO	USA								1	070	070	07	2	7.0	2	1	2	-3.9671682626539	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	2	Florida, United States	US	USFL		27.8333	-81.717	FL	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20220810234500	https://www.blacklistednews.com/article/83103/judge-rules-walgreens-substantially-contributed-to-san-francisco-opioid.html
1058108206	20220810	202208	2022	2022.6027	MNCUSAMED	GOOGLE	USA					MNC	MED												0	010	010	01	1	0.0	1	1	1	-7.60330578512396	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220810234500	https://www.lubbockonline.com/story/news/2022/08/10/12-arrested-in-lubbock-sex-offender-roundup/65398049007/
1058108207	20220810	202208	2022	2022.6027	MNCUSAMED	GOOGLE	USA					MNC	MED												0	110	110	11	3	-2.0	5	1	5	-0.99833610648918	0								0								0								20220810234500	https://www.theregister.com/2022/08/10/google_tells_apple_to_fix/
1058108208	20220810	202208	2022	2022.6027	MNCUSAMED	GOOGLE	USA					MNC	MED		USA	UNITED STATES	USA								0	010	010	01	1	0.0	2	1	2	-7.60330578512396	3	Lubbock, Texas, United States	US	USTX	TX303	33.5779	-101.855	1374760	3	Lubbock, Texas, United States	US	USTX	TX303	33.5779	-101.855	1374760	3	Lubbock, Texas, United States	US	USTX	TX303	33.5779	-101.855	1374760	20220810234500	https://www.lubbockonline.com/story/news/2022/08/10/12-arrested-in-lubbock-sex-offender-roundup/65398049007/
1058108209	20220810	202208	2022	2022.6027	MNCUSAMED	GOOGLE	USA					MNC	MED		USA	UNITED STATES	USA								0	010	010	01	1	0.0	2	1	2	-7.60330578512396	3	Lubbock, Texas, United States	US	USTX	TX303	33.5779	-101.855	1374760	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Lubbock, Texas, United States	US	USTX	TX303	33.5779	-101.855	1374760	20220810234500	https://www.lubbockonline.com/story/news/2022/08/10/12-arrested-in-lubbock-sex-offender-roundup/65398049007/
1058108210	20220810	202208	2022	2022.6027	MNCUSAMED	GOOGLE	USA					MNC	MED		USA	TEXAS	USA								0	010	010	01	1	0.0	5	1	5	-7.60330578512396	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220810234500	https://www.lubbockonline.com/story/news/2022/08/10/12-arrested-in-lubbock-sex-offender-roundup/65398049007/
1058108211	20220810	202208	2022	2022.6027	MNCUSAMED	GOOGLE	USA					MNC	MED		USA	UNITED STATES	USA								0	090	090	09	2	-2.0	4	1	4	-7.60330578512396	3	Lubbock, Texas, United States	US	USTX	TX303	33.5779	-101.855	1374760	3	Lubbock, Texas, United States	US	USTX	TX303	33.5779	-101.855	1374760	3	Lubbock, Texas, United States	US	USTX	TX303	33.5779	-101.855	1374760	20220810234500	https://www.lubbockonline.com/story/news/2022/08/10/12-arrested-in-lubbock-sex-offender-roundup/65398049007/
1058108212	20220810	202208	2022	2022.6027	MNCUSAMED	GOOGLE	USA					MNC	MED		USA	TEXAS	USA								0	090	090	09	2	-2.0	5	1	5	-7.60330578512396	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220810234500	https://www.lubbockonline.com/story/news/2022/08/10/12-arrested-in-lubbock-sex-offender-roundup/65398049007/
1058108213	20220810	202208	2022	2022.6027	MOS	ISLAMIC				MOS					AFR	AFRICA	AFR								1	173	173	17	4	-5.0	6	1	6	-7.82312925170068	4	Kuje, Abuja Federal Capital Territory, Nigeria	NI	NI11	22778	8.89639	7.24306	-2016210	4	Kuje, Abuja Federal Capital Territory, Nigeria	NI	NI11	22778	8.89639	7.24306	-2016210	4	Kuje, Abuja Federal Capital Territory, Nigeria	NI	NI11	22778	8.89639	7.24306	-2016210	20220810234500	https://www.nigerianeye.com/2022/08/owo-massacre-akeredolu-disagrees-with.html
1058108214	20220810	202208	2022	2022.6027	MOS	ISLAMIC				MOS					IRN	IRANIAN	IRN								0	130	130	13	3	-4.4	4	1	4	-5.02283105022831	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220810234500	https://www.bozemandailychronicle.com/ap_news/washington/bolton-was-target-of-murder-plot-in-us-iranian-guard-case/article_9dc49891-10e6-52a7-b0cf-c6de070aed90.html
1058108215	20220810	202208	2022	2022.6027	MOS	ISLAMIC				MOS					IRNCVL	IRANIAN	IRN					CVL			0	112	112	11	3	-2.0	8	1	8	-5.02283105022831	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220810234500	https://www.bozemandailychronicle.com/ap_news/washington/bolton-was-target-of-murder-plot-in-us-iranian-guard-case/article_9dc49891-10e6-52a7-b0cf-c6de070aed90.html
1058108216	20220810	202208	2022	2022.6027	MOS	ISLAMIC				MOS					IRNCVL	IRANIAN	IRN					CVL			0	130	130	13	3	-4.4	6	1	6	-5.02283105022831	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220810234500	https://www.bozemandailychronicle.com/ap_news/washington/bolton-was-target-of-murder-plot-in-us-iranian-guard-case/article_9dc49891-10e6-52a7-b0cf-c6de070aed90.html
1058108217	20220810	202208	2022	2022.6027	MOZ	MOZAMBIQUE	MOZ																		1	1821	182	18	4	-9.0	10	1	10	-4.8780487804878	1	Lesotho	LT	LT		-29.5	28.25	LT	0								1	Lesotho	LT	LT		-29.5	28.25	LT	20220810234500	https://www.timeslive.co.za/sunday-times-daily/news/2022-08-10-zama-zamas-from-maputo-claim-they-too-are-victims-of-their-lesotho-counterparts/
1058108218	20220810	202208	2022	2022.6027	NGA	NIGERIAN	NGA																		1	010	010	01	1	0.0	2	1	2	-2.80437756497948	4	Adeoti, Nigeria (general), Nigeria	NI	NI00	23002	7.16667	4.45	-1997319	0								4	Adeoti, Nigeria (general), Nigeria	NI	NI00	23002	7.16667	4.45	-1997319	20220810234500	https://tribuneonlineng.com/doctrine-of-necessity-new-constitution-and-nigerias-survival/
1058108219	20220810	202208	2022	2022.6027	NGA	NIGERIAN	NGA																		1	010	010	01	1	0.0	8	1	8	-2.80437756497948	4	Adeoti, Nigeria (general), Nigeria	NI	NI00	23002	7.16667	4.45	-1997319	0								4	Ibadan, Oyo, Nigeria	NI	NI32	191242	7.38778	3.89639	-2010458	20220810234500	https://tribuneonlineng.com/doctrine-of-necessity-new-constitution-and-nigerias-survival/
1058108220	20220810	202208	2022	2022.6027	NGA	NIGERIA	NGA																		0	010	010	01	1	0.0	5	1	5	-2.80437756497948	4	Mid-Western, Nigeria (general), Nigeria	NI	NI00	191310	6	6	9153496	0								4	Mid-Western, Nigeria (general), Nigeria	NI	NI00	191310	6	6	9153496	20220810234500	https://tribuneonlineng.com/doctrine-of-necessity-new-constitution-and-nigerias-survival/
1058108221	20220810	202208	2022	2022.6027	NGA	NIGERIA	NGA								AFR	AFRICA	AFR								1	173	173	17	4	-5.0	1	1	1	-7.82312925170068	4	Kuje, Abuja Federal Capital Territory, Nigeria	NI	NI11	22778	8.89639	7.24306	-2016210	4	Akure, Ondo, Nigeria	NI	NI48	22976	7.25256	5.19312	-1998953	4	Akure, Ondo, Nigeria	NI	NI48	22976	7.25256	5.19312	-1998953	20220810234500	https://www.nigerianeye.com/2022/08/owo-massacre-akeredolu-disagrees-with.html
1058108222	20220810	202208	2022	2022.6027	NGA	NIGERIA	NGA								AFR	AFRICA	AFR								1	173	173	17	4	-5.0	1	1	1	-7.82312925170068	4	Kuje, Abuja Federal Capital Territory, Nigeria	NI	NI11	22778	8.89639	7.24306	-2016210	4	Kuje, Abuja Federal Capital Territory, Nigeria	NI	NI11	22778	8.89639	7.24306	-2016210	4	Kuje, Abuja Federal Capital Territory, Nigeria	NI	NI11	22778	8.89639	7.24306	-2016210	20220810234500	https://www.nigerianeye.com/2022/08/owo-massacre-akeredolu-disagrees-with.html
1058108223	20220810	202208	2022	2022.6027	NGA	NIGERIA	NGA								CHR	CHRISTIAN				CHR					1	057	057	05	1	8.0	10	1	10	6.55270655270655	4	Sokoto, Sokoto, Nigeria	NI	NI51	190962	13.0609	5.23902	-2026911	4	Sokoto, Sokoto, Nigeria	NI	NI51	190962	13.0609	5.23902	-2026911	4	Sokoto, Sokoto, Nigeria	NI	NI51	190962	13.0609	5.23902	-2026911	20220810234500	https://www.thecable.ng/2023-can-nscia-sign-pact-on-religious-tolerance-conflict-resolution
1058108224	20220810	202208	2022	2022.6027	NGA	NIGERIA	NGA								GOV	GOVERNOR						GOV			1	010	010	01	1	0.0	1	1	1	-7.82312925170068	4	Kuje, Abuja Federal Capital Territory, Nigeria	NI	NI11	22778	8.89639	7.24306	-2016210	4	Kuje, Abuja Federal Capital Territory, Nigeria	NI	NI11	22778	8.89639	7.24306	-2016210	4	Kuje, Abuja Federal Capital Territory, Nigeria	NI	NI11	22778	8.89639	7.24306	-2016210	20220810234500	https://www.nigerianeye.com/2022/08/owo-massacre-akeredolu-disagrees-with.html
1058108225	20220810	202208	2022	2022.6027	NGA	NIGERIA	NGA								GOV	PRESIDENT						GOV			1	040	040	04	1	1.0	2	1	2	6.55270655270655	4	Sokoto, Sokoto, Nigeria	NI	NI51	190962	13.0609	5.23902	-2026911	4	Sokoto, Sokoto, Nigeria	NI	NI51	190962	13.0609	5.23902	-2026911	4	Sokoto, Sokoto, Nigeria	NI	NI51	190962	13.0609	5.23902	-2026911	20220810234500	https://www.thecable.ng/2023-can-nscia-sign-pact-on-religious-tolerance-conflict-resolution
1058108226	20220810	202208	2022	2022.6027	NGA	NIGERIA	NGA								GOV	PRESIDENT						GOV			1	040	040	04	1	1.0	4	1	4	6.55270655270655	4	Sokoto, Sokoto, Nigeria	NI	NI51	190962	13.0609	5.23902	-2026911	4	Sokoto, Sokoto, Nigeria	NI	NI51	190962	13.0609	5.23902	-2026911	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220810234500	https://www.thecable.ng/2023-can-nscia-sign-pact-on-religious-tolerance-conflict-resolution
1058108227	20220810	202208	2022	2022.6027	NGA	NIGERIA	NGA								MIL	MILITARY						MIL			0	012	012	01	1	-0.4	10	1	10	-2.80437756497948	4	Mid-Western, Nigeria (general), Nigeria	NI	NI00	191310	6	6	9153496	4	Mid-Western, Nigeria (general), Nigeria	NI	NI00	191310	6	6	9153496	4	Mid-Western, Nigeria (general), Nigeria	NI	NI00	191310	6	6	9153496	20220810234500	https://tribuneonlineng.com/doctrine-of-necessity-new-constitution-and-nigerias-survival/
1058108228	20220810	202208	2022	2022.6027	NGAGOV	NIGERIA	NGA					GOV													1	040	040	04	1	1.0	5	1	5	3.84615384615385	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	0								4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20220810234500	https://www.thisdaylive.com/index.php/2022/08/11/nigerias-broadband-penetration-hits-44-5-as-ncc-reviews-short-code-services/
1058108229	20220810	202208	2022	2022.6027	NGOCHRDEV	WORLD VISION				CHR		NGO	DEV												1	160	160	16	4	-4.0	2	1	2	-2.58064516129033	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	0								4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20220810234500	https://www.timescolonist.com/national-news/aid-shipment-to-afghanistan-cancelled-due-to-anti-terrorist-law-5682928
1058108230	20220810	202208	2022	2022.6027	NGOCHRDEV	WORLD VISION				CHR		NGO	DEV		AFG	AFGHANISTAN	AFG								1	012	012	01	1	-0.4	7	1	7	-2.58064516129033	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20220810234500	https://www.timescolonist.com/national-news/aid-shipment-to-afghanistan-cancelled-due-to-anti-terrorist-law-5682928
1058108231	20220810	202208	2022	2022.6027	NGOHLHIRC	RED CROSS		IRC				NGO	HLH												0	0833	083	08	2	5.0	1	1	1	-2.40963855421687	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	0								2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20220810234500	https://www.koco.com/article/oklahoma-volunteers-kentucky-red-cross-flooding/40862853
1058108232	20220810	202208	2022	2022.6027	NGOHLHIRC	RED CROSS		IRC				NGO	HLH												0	0833	083	08	2	5.0	5	1	3	-2.40963855421687	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	0								2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20220810234500	https://www.koco.com/article/oklahoma-volunteers-kentucky-red-cross-flooding/40862853
1058108233	20220810	202208	2022	2022.6027	NGOHLHIRC	RED CROSS		IRC				NGO	HLH		USA	UNITED STATES	USA								0	0833	083	08	2	5.0	1	1	1	-2.40963855421687	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20220810234500	https://www.koco.com/article/oklahoma-volunteers-kentucky-red-cross-flooding/40862853
1058108234	20220810	202208	2022	2022.6027	NGOHLHIRC	RED CROSS		IRC				NGO	HLH		USA	UNITED STATES	USA								0	0833	083	08	2	5.0	9	1	5	-2.40963855421687	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20220810234500	https://www.koco.com/article/oklahoma-volunteers-kentucky-red-cross-flooding/40862853
1058108235	20220810	202208	2022	2022.6027	NPLGOV	NEPAL	NPL					GOV			CHN	CHINESE	CHN								1	040	040	04	1	1.0	1	1	1	4.94623655913979	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	4	Qingdao, Shandong, China	CH	CH25	13226	36.0986	120.372	-1922199	4	Qingdao, Shandong, China	CH	CH25	13226	36.0986	120.372	-1922199	20220810234500	https://news.webindia123.com/news/Articles/World/20220811/3972063.html
1058108236	20220810	202208	2022	2022.6027	NPLGOV	NEPAL	NPL					GOV			CHN	CHINESE	CHN								1	040	040	04	1	1.0	1	1	1	4.94623655913979	4	Qingdao, Shandong, China	CH	CH25	13226	36.0986	120.372	-1922199	4	Qingdao, Shandong, China	CH	CH25	13226	36.0986	120.372	-1922199	4	Qingdao, Shandong, China	CH	CH25	13226	36.0986	120.372	-1922199	20220810234500	https://news.webindia123.com/news/Articles/World/20220811/3972063.html
1058108237	20220810	202208	2022	2022.6027	NPLGOV	NEPAL	NPL					GOV			NPL	NEPALESE	NPL								1	010	010	01	1	0.0	1	1	1	4.94623655913979	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	20220810234500	https://news.webindia123.com/news/Articles/World/20220811/3972063.html
1058108238	20220810	202208	2022	2022.6027	NPLGOV	NEPAL	NPL					GOV			NPL	NEPALESE	NPL								1	010	010	01	1	0.0	1	1	1	4.94623655913979	4	Qingdao, Shandong, China	CH	CH25	13226	36.0986	120.372	-1922199	4	Qingdao, Shandong, China	CH	CH25	13226	36.0986	120.372	-1922199	4	Qingdao, Shandong, China	CH	CH25	13226	36.0986	120.372	-1922199	20220810234500	https://news.webindia123.com/news/Articles/World/20220811/3972063.html
1058108239	20220810	202208	2022	2022.6027	NPLGOV	NEPAL	NPL					GOV			NPL	KATHMANDU	NPL								1	030	030	03	1	4.0	1	1	1	4.94623655913979	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	20220810234500	https://news.webindia123.com/news/Articles/World/20220811/3972063.html
1058108240	20220810	202208	2022	2022.6027	NPLGOV	NEPAL	NPL					GOV			NPL	KATHMANDU	NPL								1	030	030	03	1	4.0	1	1	1	4.94623655913979	4	Qingdao, Shandong, China	CH	CH25	13226	36.0986	120.372	-1922199	4	Qingdao, Shandong, China	CH	CH25	13226	36.0986	120.372	-1922199	4	Qingdao, Shandong, China	CH	CH25	13226	36.0986	120.372	-1922199	20220810234500	https://news.webindia123.com/news/Articles/World/20220811/3972063.html
1058108241	20220810	202208	2022	2022.6027	NZLCVL	NEW ZEALAND	NZL					CVL													1	070	070	07	2	7.0	8	1	8	-4.9618320610687	1	China	CH	CH		35	105	CH	0								1	China	CH	CH		35	105	CH	20220810234500	https://www.stuff.co.nz/business/300659348/more-people-leave-nz-than-arrive-for-the-16th-straight-month-stats-nz-says
1058108242	20220810	202208	2022	2022.6027	NZLCVL	NEW ZEALAND	NZL					CVL													1	070	070	07	2	7.0	2	1	2	-4.9618320610687	1	New Zealand	NZ	NZ		-42	174	NZ	0								1	China	CH	CH		35	105	CH	20220810234500	https://www.stuff.co.nz/business/300659348/more-people-leave-nz-than-arrive-for-the-16th-straight-month-stats-nz-says
1058108243	20220810	202208	2022	2022.6027	NZLCVL	NEW ZEALAND	NZL					CVL													1	070	070	07	2	7.0	20	1	20	-5.31656480175521	1	New Zealand	NZ	NZ		-42	174	NZ	0								1	New Zealand	NZ	NZ		-42	174	NZ	20220810234500	http://www.voxy.co.nz/national/5/405804
1058108244	20220810	202208	2022	2022.6027	OPP	PRISONER						OPP													1	010	010	01	1	0.0	2	1	2	-9.71223021582734	3	Lakeland, Michigan, United States	US	USMI	MI093	42.4634	-83.8441	630012	0								3	Lakeland, Michigan, United States	US	USMI	MI093	42.4634	-83.8441	630012	20220810234500	https://www.freep.com/story/news/local/michigan/2022/08/10/seth-zakora-lawsuit-lakeland-overdose-death-fentanyl/10287367002/
1058108245	20220810	202208	2022	2022.6027	OPP	PROTEST LEADER						OPP													0	020	020	02	1	3.0	10	1	10	-3.72619376207563	4	Zithulele, Eastern Cape, South Africa	SF	SF05	77323	-32.0479	29.0592	-1304762	0								4	Zithulele, Eastern Cape, South Africa	SF	SF05	77323	-32.0479	29.0592	-1304762	20220810234500	https://www.dailymaverick.co.za/article/2022-08-11-collateral-damage-declining-care-victimisation-and-protests-at-zithulele-hospital/
1058108246	20220810	202208	2022	2022.6027	OPP	PRISONER						OPP													1	064	064	06	2	7.0	2	1	2	-9.71223021582734	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	0								2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20220810234500	https://www.freep.com/story/news/local/michigan/2022/08/10/seth-zakora-lawsuit-lakeland-overdose-death-fentanyl/10287367002/
1058108247	20220810	202208	2022	2022.6027	OPP	PROTESTER						OPP			AFRHLH	AFRICA	AFR					HLH			0	012	012	01	1	-0.4	1	1	1	-3.72619376207563	4	Zithulele, Eastern Cape, South Africa	SF	SF05	77323	-32.0479	29.0592	-1304762	4	Mqanduli, Eastern Cape, South Africa	SF	SF05	77323	-31.8192	28.7617	-1263606	4	Mqanduli, Eastern Cape, South Africa	SF	SF05	77323	-31.8192	28.7617	-1263606	20220810234500	https://www.dailymaverick.co.za/article/2022-08-11-collateral-damage-declining-care-victimisation-and-protests-at-zithulele-hospital/
1058108248	20220810	202208	2022	2022.6027	OPP	PROTESTER						OPP			AFRHLH	AFRICA	AFR					HLH			0	012	012	01	1	-0.4	5	1	5	-3.72619376207563	4	Zithulele, Eastern Cape, South Africa	SF	SF05	77323	-32.0479	29.0592	-1304762	4	Zithulele, Eastern Cape, South Africa	SF	SF05	77323	-32.0479	29.0592	-1304762	4	Zithulele, Eastern Cape, South Africa	SF	SF05	77323	-32.0479	29.0592	-1304762	20220810234500	https://www.dailymaverick.co.za/article/2022-08-11-collateral-damage-declining-care-victimisation-and-protests-at-zithulele-hospital/
